Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
pèr,Précilhon,pèr,Oloron-ouest,{},{},{},per,Béguey,{},{},"{('è', 'e'): 1}",per,Saucède,{},{},"{('è', 'e'): 1}"
per,Saucède,pèr,Précilhon,{},{},"{('e', 'è'): 1}",pér,Saint-Morillon,{},{},"{('e', 'é'): 1}",per,Agnos,{},{},{}
per,Agnos,per,Saucède,{},{},{},pér,Saint-Goin,{},{},"{('e', 'é'): 1}",per,Poey-d'Oloron,{},{},{}
per,Aren,per,Asasp-Arros,{},{},{},per,Poey-d'Oloron,{},{},{},pér,Saint-Goin,{},{},"{('e', 'é'): 1}"
pér,Asasp-Arros-bis,per,Géronce,{},{},"{('é', 'e'): 1}",peur,Lauret,{'e': 1},{},"{('é', 'u'): 1}",per,Asasp-Arros,{},{},"{('é', 'e'): 1}"
per,Asasp-Arros,peur,Miramont-Sensacq,{'u': 1},{},{},per,Aren,{},{},{},pér,Asasp-Arros-bis,{},{},"{('e', 'é'): 1}"
per,Géronce,per,Bats,{},{},{},pér,Asasp-Arros-bis,{},{},"{('e', 'é'): 1}",per,Geüs-d'Oloron,{},{},{}
per,Geüs-d'Oloron,per,Gurmençon,{},{},{},per,Sainte-Meille,{},{},{},per,Géronce,{},{},{}
per,Gurmençon,per,Saint-Selve,{},{},{},per,Geüs-d'Oloron,{},{},{},pér,Saint-Goin,{},{},"{('e', 'é'): 1}"
pér,Saint-Goin,per,Agnos,{},{},"{('é', 'e'): 1}",per,Gurmençon,{},{},"{('é', 'e'): 1}",per,Aren,{},{},"{('é', 'e'): 1}"
pèr,Anglet,per,Bayonne-Saint-André,{},{},"{('è', 'e'): 1}",per,Bilhères,{},{},"{('è', 'e'): 1}",per,Bassussarry,{},{},"{('è', 'e'): 1}"
per,Bassussarry,pèr,Anglet,{},{},"{('e', 'è'): 1}",peur,Philondenx,{'u': 1},{},{},per,Bayonne-Nord-Ouest-bis,{},{},{}
per,Bayonne-Nord-Ouest-bis,per,Boucau,{},{},{},per,Bayonne-Nord-Ouest,{},{},{},per,Bassussarry,{},{},{}
per,Bayonne-Nord-Ouest,per,Bayonne-Nord-Ouest-bis,{},{},{},per,Casseuil,{},{},{},per,Biarritz,{},{},{}
per,Bayonne-Saint-André,pér,Bayonne-Saint-Esprit,{},{},"{('e', 'é'): 1}",per,Bielle,{},{},{},pèr,Anglet,{},{},"{('e', 'è'): 1}"
pér,Bayonne-Saint-Esprit,per,Espoey,{},{},"{('é', 'e'): 1}",per,Bayonne-Saint-André,{},{},"{('é', 'e'): 1}",per,Biarritz,{},{},"{('é', 'e'): 1}"
per,Biarritz,per,Bayonne-Nord-Ouest,{},{},{},per,Bosdarros,{},{},{},pér,Bayonne-Saint-Esprit,{},{},"{('e', 'é'): 1}"
per,Boucau,per,Saint-Pierre-d'Irube,{},{},{},per,Bayonne-Nord-Ouest-bis,{},{},{},,,,,
per,Saint-Pierre-d'Irube,per,Puyol-Cazalet,{},{},{},per,Boucau,{},{},{},pér,Arancou,{},{},"{('e', 'é'): 1}"
pér,Arancou,per,Saint-Pierre-d'Irube,{},{},"{('é', 'e'): 1}",,,,,,,,,,
pér,Bergouey,peur,Pimbo,{'e': 1},{},"{('é', 'u'): 1}",,,,,,,,,,
per,Bidache-bis,pér,Saint-Cricq-du-Gave,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Bidache,peur,Mauvezin-d'Armagnac,{'u': 1},{},{},per,Came,{},{},{},,,,,
per,Came,pér,Mugron-bis,{},{},"{('e', 'é'): 1}",per,Bidache,{},{},{},per,Laruns,{},{},{}
per,Guiche,per,Sames,{},{},{},per,Laruns-bis,{},{},{},,,,,
per,Sames,per,Viellenave,{},{},{},per,Guiche,{},{},{},per,Aste-Béon,{},{},{}
per,Viellenave,per,Sames,{},{},{},per,Maure,{},{},{},,,,,
per,Aste-Béon,per,Monségur,{},{},{},per,Sames,{},{},{},,,,,
per,Béost,per,Bielle,{},{},{},per,Ger,{},{},{},per,Laruns,{},{},{}
per,Bielle,per,Bayonne-Saint-André,{},{},{},per,Béost,{},{},{},per,Bilhères,{},{},{}
per,Bilhères,pèr,Anglet,{},{},"{('e', 'è'): 1}",per,Bielle,{},{},{},per,Eaux-Bonnes,{},{},{}
per,Eaux-Bonnes,per,Gère-Bélesten,{},{},{},per,Cours,{},{},{},per,Bilhères,{},{},{}
per,Gère-Bélesten,per,Eaux-Bonnes,{},{},{},per,Laruns-bis,{},{},{},,,,,
per,Laruns-bis,per,Guiche,{},{},{},per,Gère-Bélesten,{},{},{},per,Laruns,{},{},{}
per,Laruns,per,Béost,{},{},{},per,Came,{},{},{},per,Laruns-bis,{},{},{}
per,Louvie-Soubiron,pré,Gaillan-en-Médoc,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",,,,,,,,,,
per,Aubertin,per,Lacommande,{},{},{},per,Estialescq,{},{},{},,,,,
per,Estialescq,per,Aubertin,{},{},{},per,Samadet,{},{},{},per,Lasseube,{},{},{}
per,Lacommande,per,Vendays-Montalivet,{},{},{},per,Aubertin,{},{},{},per,Lasseube-bis,{},{},{}
per,Lasseube-bis,per,Lasseube,{},{},{},pré,Valeyrac,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",per,Lacommande,{},{},{}
per,Lasseube,pre,Urgons,{'r': 1},{'r': 1},{},per,Lasseube-bis,{},{},{},per,Estialescq,{},{},{}
per,Lasseubetat,peur,Benquet,{'u': 1},{},{},per,Monein-bis,{},{},{},per,Lahourcade,{},{},{}
per,Abos,per,Lucq-de-Béarn,{},{},{},per,Téthieu,{},{},{},per,Cuqueron,{},{},{}
per,Cuqueron,peur,Tercis-les-Bains,{'u': 1},{},{},per,Lahourcade,{},{},{},per,Abos,{},{},{}
per,Lahourcade,per,Cuqueron,{},{},{},peur,Bascons,{'u': 1},{},{},per,Lasseubetat,{},{},{}
per,Lucq-de-Béarn,per,Bordères,{},{},{},per,Abos,{},{},{},per,Monein-bis,{},{},{}
per,Monein-bis,per,Lasseubetat,{},{},{},per,Oloron-est,{},{},{},per,Lucq-de-Béarn,{},{},{}
per,Monein,,,,,,,,,,,,,,,
per,Parbayse,per,Pardies,{},{},{},,,,,,,,,,
per,Pardies,per,Grézillac,{},{},{},per,Parbayse,{},{},{},per,Escurès,{},{},{}
per,Tarsacq,pér,Mascaraàs-Haron,{},{},"{('e', 'é'): 1}",per,Gestas,{},{},{},per,Osserain,{},{},{}
per,Gestas,per,Tarsacq,{},{},{},pér,Anoye,{},{},"{('e', 'é'): 1}",,,,,
per,Labets-Biscay,per,Castetpugon,{},{},{},per,Osserain,{},{},{},,,,,
per,Osserain,per,La Bastide-Clairence-bis,{},{},{},per,Tarsacq,{},{},{},per,Labets-Biscay,{},{},{}
per,Montory,per,Diusse,{},{},{},per,La Bastide-Clairence-bis,{},{},{},pér,Conchez-de-Béarn,{},{},"{('e', 'é'): 1}"
per,La Bastide-Clairence-bis,per,Montory,{},{},{},pèr,Saint-Jean-Poudge,{},{},"{('e', 'è'): 1}",per,Osserain,{},{},{}
per,La Bastide-Clairence,per,Urt,{},{},{},,,,,,,,,,
per,Urt,per,La Bastide-Clairence,{},{},{},peur,Grenade-sur-l'Adour,{'u': 1},{},{},peir,Aubous,{'i': 1},{},{}
peir,Aubous,per,Boueilh-Boueilho-Lasque,{},{'i': 1},{},per,Urt,{},{'i': 1},{},,,,,
per,Aydie,,,,,,,,,,,,,,,
per,Baliracq-Maumusson,peur,Grenade-sur-l'Adour,{'u': 1},{},{},per,Boueilh-Boueilho-Lasque,{},{},{},,,,,
per,Boueilh-Boueilho-Lasque,peir,Aubous,{'i': 1},{},{},per,Baliracq-Maumusson,{},{},{},,,,,
per,Burosse-Mendousse,pér,Conchez-de-Béarn,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Castetpugon,per,Labets-Biscay,{},{},{},pér,Conchez-de-Béarn,{},{},"{('e', 'é'): 1}",,,,,
pér,Conchez-de-Béarn,per,Burosse-Mendousse,{},{},"{('é', 'e'): 1}",per,Montory,{},{},"{('é', 'e'): 1}",per,Castetpugon,{},{},"{('é', 'e'): 1}"
per,Diusse,per,Garlin-bis,{},{},{},per,Montory,{},{},{},,,,,
per,Garlin-bis,pre,Bégadan,{'r': 1},{'r': 1},{},per,Diusse,{},{},{},per,Garlin,{},{},{}
per,Garlin,per,Garlin-bis,{},{},{},,,,,,,,,,
pér,Mascaraàs-Haron,per,Moncla,{},{},"{('é', 'e'): 1}",per,Tarsacq,{},{},"{('é', 'e'): 1}",pèr,Saint-Jean-Poudge,{},{},"{('é', 'è'): 1}"
per,Moncla,per,Bassillon-Vauzé,{},{},{},pér,Mascaraàs-Haron,{},{},"{('e', 'é'): 1}",pér,Portet,{},{},"{('e', 'é'): 1}"
per,Mont-Disse,pér,Chartrons,{},{},"{('e', 'é'): 1}",peir,Mouhous,{'i': 1},{},{},pèr,Ribarrouy,{},{},"{('e', 'è'): 1}"
peir,Mouhous,per,Mont-Disse,{},{'i': 1},{},pre,Sainte-Colombe,{'r': 1},"{'i': 1, 'r': 1}",{},pér,Portet,{},{'i': 1},"{('e', 'é'): 1}"
pér,Portet,peir,Mouhous,{'e': 1},{},"{('é', 'i'): 1}",peur,Maurrin,{'e': 1},{},"{('é', 'u'): 1}",per,Moncla,{},{},"{('é', 'e'): 1}"
pèr,Ribarrouy,pèr,Saint-Jean-Poudge,{},{},{},pér,Bruges,{},{},"{('è', 'é'): 1}",per,Mont-Disse,{},{},"{('è', 'e'): 1}"
pèr,Saint-Jean-Poudge,per,La Bastide-Clairence-bis,{},{},"{('è', 'e'): 1}",pèr,Ribarrouy,{},{},{},pér,Mascaraàs-Haron,{},{},"{('è', 'é'): 1}"
per,Tadousse-Ussau,pér,Arricau-Bordes,{},{},"{('e', 'é'): 1}",per,Vialer,{},{},{},per,Taron,{},{},{}
per,Taron,pér,Anoye,{},{},"{('e', 'é'): 1}",pé,Bétracq,{},{'r': 1},"{('e', 'é'): 1}",per,Tadousse-Ussau,{},{},{}
per,Vialer,per,Tadousse-Ussau,{},{},{},pér,Anoye,{},{},"{('e', 'é'): 1}",,,,,
pér,Anoye,per,Gestas,{},{},"{('é', 'e'): 1}",per,Taron,{},{},"{('é', 'e'): 1}",per,Vialer,{},{},"{('é', 'e'): 1}"
pér,Arricau-Bordes,per,Tadousse-Ussau,{},{},"{('é', 'e'): 1}",pér,Aurions-Idernes,{},{},{},,,,,
per,Arrosès,pér,Le Vignau,{},{},"{('e', 'é'): 1}",per,Bassillon-Vauzé,{},{},{},,,,,
pér,Aurions-Idernes,pér,Arricau-Bordes,{},{},{},pé,Bétracq,{},{'r': 1},{},,,,,
per,Bassillon-Vauzé,pé,Bétracq,{},{'r': 1},"{('e', 'é'): 1}",per,Moncla,{},{},{},per,Arrosès,{},{},{}
pé,Bétracq,per,Taron,{'e': 1},{},"{('é', 'r'): 1}",per,Bassillon-Vauzé,{'e': 1},{},"{('é', 'r'): 1}",pér,Aurions-Idernes,{'r': 1},{},{}
pér,Cadillon,pre,Castelner,{},{},"{('é', 'r'): 1, ('r', 'e'): 1}",per,Castillon,{},{},"{('é', 'e'): 1}",,,,,
per,Castillon,per,Gerderest,{},{},{},pér,Cadillon,{},{},"{('e', 'é'): 1}",,,,,
per,Coslédaà-Lube-Boast,per,Crouseilles,{},{},{},peur,Garein,{'u': 1},{},{},per,Escurès,{},{},{}
per,Crouseilles,per,Lasserre,{},{},{},per,Coslédaà-Lube-Boast,{},{},{},pér,Gayon,{},{},"{('e', 'é'): 1}"
per,Escurès,per,Coslédaà-Lube-Boast,{},{},{},per,Pardies,{},{},{},,,,,
pér,Gayon,pér,Lembeye,{},{},{},per,Crouseilles,{},{},"{('é', 'e'): 1}",,,,,
per,Gerderest,per,Castillon,{},{},{},per,Lannecaube,{},{},{},per,Lalongue,{},{},{}
per,Lalongue,pèr,Lembeye-bis,{},{},"{('e', 'è'): 1}",peur,Cazalis,{'u': 1},{},{},per,Gerderest,{},{},{}
per,Lannecaube,pré,Naujac-sur-Mer,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",per,Lasserre,{},{},{},per,Gerderest,{},{},{}
per,Lasserre,per,Lannecaube,{},{},{},per,Crouseilles,{},{},{},pér,Lembeye,{},{},"{('e', 'é'): 1}"
pèr,Lembeye-bis,pér,Lembeye,{},{},"{('è', 'é'): 1}",per,Lalongue,{},{},"{('è', 'e'): 1}",,,,,
pér,Lembeye,pér,Gayon,{},{},{},pèr,Lembeye-bis,{},{},"{('é', 'è'): 1}",per,Lasserre,{},{},"{('é', 'e'): 1}"
per,Lespielle,pre,Castelner,{'r': 1},{'r': 1},{},per,Luc-Armau,{},{},{},,,,,
per,Luc-Armau,per,Lespielle,{},{},{},per,Lucarré,{},{},{},,,,,
per,Lucarré,per,Luc-Armau,{},{},{},per,Maspie-Lalonquère-Juillacq,{},{},{},,,,,
per,Lussagnet-Lusson,per,Maspie-Lalonquère-Juillacq,{},{},{},,,,,,,,,,
per,Maspie-Lalonquère-Juillacq,per,Lucarré,{},{},{},per,Notre-Dame-bis,{},{},{},per,Lussagnet-Lusson,{},{},{}
per,Momy,pér,Monassut-Audiracq,{},{},"{('e', 'é'): 1}",per,Billère,{},{},{},,,,,
pér,Monassut-Audiracq,per,Momy,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Moncaup,per,Beyrie-en-Béarn,{},{},{},pér,Monpezat,{},{},"{('e', 'é'): 1}",pér,Arbus,{},{},"{('e', 'é'): 1}"
pér,Monpezat,per,Moncaup,{},{},"{('é', 'e'): 1}",per,Peyrelongue-Abos,{},{},"{('é', 'e'): 1}",,,,,
per,Peyrelongue-Abos,per,Samsons-Lion,{},{},{},pér,Monpezat,{},{},"{('e', 'é'): 1}",,,,,
per,Samsons-Lion,per,Peyrelongue-Abos,{},{},{},per,Simacourbe,{},{},{},,,,,
per,Séméacq-Blachon,peur,Hagetmau-bis,{'u': 1},{},{},pér,Arbus,{},{},"{('e', 'é'): 1}",,,,,
per,Simacourbe,per,Samsons-Lion,{},{},{},pér,Arbus,{},{},"{('e', 'é'): 1}",,,,,
pér,Arbus,per,Séméacq-Blachon,{},{},"{('é', 'e'): 1}",per,Moncaup,{},{},"{('é', 'e'): 1}",per,Simacourbe,{},{},"{('é', 'e'): 1}"
per,Artiguelouve,per,Aussevielle,{},{},{},peur,Mant,{'u': 1},{},{},,,,,
per,Aussevielle,peur,Hagetmau-bis,{'u': 1},{},{},per,Artiguelouve,{},{},{},per,Beyrie-en-Béarn,{},{},{}
per,Beyrie-en-Béarn,per,Billère,{},{},{},per,Moncaup,{},{},{},per,Aussevielle,{},{},{}
per,Billère,per,Momy,{},{},{},per,Beyrie-en-Béarn,{},{},{},,,,,
pèr,Bougarber,pér,Caubios-Loos,{},{},"{('è', 'é'): 1}",per,Horsarrieu,{},{},"{('è', 'e'): 1}",pér,Lescar-bis,{},{},"{('è', 'é'): 1}"
pér,Caubios-Loos,peur,Bascons,{'e': 1},{},"{('é', 'u'): 1}",pèr,Bougarber,{},{},"{('é', 'è'): 1}",,,,,
per,Denguin,pér,Lescar-bis,{},{},"{('e', 'é'): 1}",,,,,,,,,,
pér,Lescar-bis,pèr,Bougarber,{},{},"{('é', 'è'): 1}",per,Denguin,{},{},"{('é', 'e'): 1}",,,,,
per,Lescar,pré,Lesparre-Médoc,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",,,,,,,,,,
per,Lons,pér,Poey-de-Lescar,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Momas,peur,Bélis,{'u': 1},{},{},pér,Poey-de-Lescar,{},{},"{('e', 'é'): 1}",,,,,
pér,Poey-de-Lescar,per,Momas,{},{},"{('é', 'e'): 1}",pré,Saint-Seurin-de-Cadourne,{'r': 1},{'r': 1},{},per,Lons,{},{},"{('é', 'e'): 1}"
pér,Sauvagnon,peur,Vert,{'e': 1},{},"{('é', 'u'): 1}",,,,,,,,,,
peir,Siros,per,Aast,{},{'i': 1},{},,,,,,,,,,
pér,Uzein,per,Aast,{},{},"{('é', 'e'): 1}",per,Saint-Paul-en-Born,{},{},"{('é', 'e'): 1}",,,,,
per,Aast,peir,Siros,{'i': 1},{},{},pér,Uzein,{},{},"{('e', 'é'): 1}",pér,Bentayou-Sérée,{},{},"{('e', 'é'): 1}"
per,Baleix,per,Ponson-Dessus,{},{},{},per,Castéra-Loubix,{},{},{},pér,Bédeille,{},{},"{('e', 'é'): 1}"
pér,Bédeille,per,Baleix,{},{},"{('é', 'e'): 1}",pér,Bentayou-Sérée,{},{},{},,,,,
pér,Bentayou-Sérée,per,Labatut,{},{},"{('é', 'e'): 1}",per,Aast,{},{},"{('é', 'e'): 1}",pér,Bédeille,{},{},{}
pér,Casteide-Doat,per,Castéra-Loubix,{},{},"{('é', 'e'): 1}",pér,Castelnau-Chalosse,{},{},{},per,Lamayou,{},{},"{('é', 'e'): 1}"
per,Castéra-Loubix,per,Baleix,{},{},{},pér,Casteide-Doat,{},{},"{('e', 'é'): 1}",per,Labatut,{},{},{}
per,Labatut,pér,Bentayou-Sérée,{},{},"{('e', 'é'): 1}",per,Castéra-Loubix,{},{},{},,,,,
per,Lamayou,pér,Casteide-Doat,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Maure,per,Viellenave,{},{},{},per,Monségur,{},{},{},,,,,
per,Monségur,per,Aste-Béon,{},{},{},per,Maure,{},{},{},,,,,
per,Montaner-bis,pér,Lucbardez-et-Bargues,{},{},"{('e', 'é'): 1}",per,Montaner,{},{},{},,,,,
per,Montaner,per,Montaner-bis,{},{},{},pér,Haut-Mauco,{},{},"{('e', 'é'): 1}",per,Ponson-Debat-Pouts,{},{},{}
per,Ponson-Debat-Pouts,per,Geloux,{},{},{},per,Ponson-Dessus,{},{},{},per,Montaner,{},{},{}
per,Ponson-Dessus,per,Ponson-Debat-Pouts,{},{},{},per,Baleix,{},{},{},,,,,
pèr,Pontiacq-Viellepinte,pér,Abère,{},{},"{('è', 'é'): 1}",pér,Lucbardez-et-Bargues,{},{},"{('è', 'é'): 1}",,,,,
pér,Sedze-Maubecq,pèr,Bretagne-de-Marsan,{},{},"{('é', 'è'): 1}",pér,Abère,{},{},{},,,,,
pér,Abère,pér,Gaillères,{},{},{},pèr,Pontiacq-Viellepinte,{},{},"{('é', 'è'): 1}",pér,Sedze-Maubecq,{},{},{}
per,Andoins,pré,Saint-Yzans-de-Médoc,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",pér,Anos,{},{},"{('e', 'é'): 1}",,,,,
pér,Anos,per,Andoins,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Arrien,pér,Eslourenties-Daban,{},{},"{('e', 'é'): 1}",per,Barinque,{},{},{},,,,,
per,Barinque,per,Arrien,{},{},{},per,Cassen,{},{},{},per,Bernadets,{},{},{}
per,Bernadets,pér,Uchacq,{},{},"{('e', 'é'): 1}",per,Barinque,{},{},{},,,,,
per,Buros,per,Montfort-en-Chalosse-bis,{},{},{},per,Escoubès,{},{},{},pér,Lespourcy,{},{},"{('e', 'é'): 1}"
per,Escoubès,per,Buros,{},{},{},pér,Saint-Perdon,{},{},"{('e', 'é'): 1}",pér,Eslourenties-Daban,{},{},"{('e', 'é'): 1}"
pér,Eslourenties-Daban,per,Escoubès,{},{},"{('é', 'e'): 1}",per,Arrien,{},{},"{('é', 'e'): 1}",per,Higuères-Souye,{},{},"{('é', 'e'): 1}"
pér,Espéchède,pèr,Gabaston,{},{},"{('é', 'è'): 1}",per,Montfort-en-Chalosse,{},{},"{('é', 'e'): 1}",pér,Lespourcy,{},{},{}
pèr,Gabaston,pér,Ozourt,{},{},"{('è', 'é'): 1}",pér,Espéchède,{},{},"{('è', 'é'): 1}",,,,,
per,Higuères-Souye,pér,Eslourenties-Daban,{},{},"{('e', 'é'): 1}",pér,Lespourcy,{},{},"{('e', 'é'): 1}",,,,,
pér,Lespourcy,pér,Espéchède,{},{},{},per,Buros,{},{},"{('é', 'e'): 1}",per,Higuères-Souye,{},{},"{('é', 'e'): 1}"
per,Lombia,pér,Onard,{},{},"{('e', 'é'): 1}",per,Montardon,{},{},{},,,,,
per,Maucor,per,Riupeyrous,{},{},{},per,Morlaàs-bis,{},{},{},,,,,
per,Montardon,peur,Le Tuzan,{'u': 1},{},{},per,Morlaàs-bis,{},{},{},per,Lombia,{},{},{}
per,Morlaàs-bis,per,Montardon,{},{},{},pér,Lourquen,{},{},"{('e', 'é'): 1}",per,Maucor,{},{},{}
per,Morlaàs,pér,Lourquen,{},{},"{('e', 'é'): 1}",per,Ouillon,{},{},{},per,Riupeyrous,{},{},{}
per,Ouillon,per,Morlaàs,{},{},{},pér,Saint-Jean-de-Lier,{},{},"{('e', 'é'): 1}",,,,,
per,Riupeyrous,per,Maucor,{},{},{},per,Morlaàs,{},{},{},,,,,
per,Saint-Armou,pér,Saint-Jean-de-Lier,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Saint-Castin,pér,Saint-Jammes,{},{},"{('e', 'é'): 1}",per,Saint-Laurent-Bretagne,{},{},{},,,,,
pér,Saint-Jammes,per,Saint-Castin,{},{},"{('é', 'e'): 1}",per,Saubole,{},{},"{('é', 'e'): 1}",,,,,
per,Saint-Laurent-Bretagne,per,Saubole,{},{},{},per,Saint-Castin,{},{},{},,,,,
per,Saubole,per,Saint-Laurent-Bretagne,{},{},{},pér,Vicq-d'Auribat,{},{},"{('e', 'é'): 1}",pér,Saint-Jammes,{},{},"{('e', 'é'): 1}"
per,Sedzère,pre,Saint-Quentin-de-Baron,{'r': 1},{'r': 1},{},per,Sendets,{},{},{},,,,,
per,Sendets,per,Sedzère,{},{},{},per,Serres-Castet,{},{},{},,,,,
per,Serres-Castet,per,Sendets,{},{},{},,,,,,,,,,
per,Serres-Morlaàs,pér,Léognan,{},{},"{('e', 'é'): 1}",per,Urost,{},{},{},,,,,
per,Urost,per,Boeil-Bezing,{},{},{},per,Serres-Morlaàs,{},{},{},,,,,
per,Angaïs,pér,Arengosse,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Bénéjacq,pér,Léognan,{},{},"{('e', 'é'): 1}",per,Beuste,{},{},{},,,,,
per,Beuste,per,Bénéjacq,{},{},{},per,Lestelle-Bétharram,{},{},{},,,,,
per,Boeil-Bezing,per,Bordères,{},{},{},per,Urost,{},{},{},per,Bordes,{},{},{}
per,Bordères,pér,Mirepeix,{},{},"{('e', 'é'): 1}",per,Boeil-Bezing,{},{},{},pér,Coarraze,{},{},"{('e', 'é'): 1}"
per,Bordes,per,Boeil-Bezing,{},{},{},pér,Coarraze,{},{},"{('e', 'é'): 1}",,,,,
pér,Coarraze,per,Bordères,{},{},"{('é', 'e'): 1}",per,Bordes,{},{},"{('é', 'e'): 1}",,,,,
per,Igon,per,Nay-bis,{},{},{},pér,Mirepeix,{},{},"{('e', 'é'): 1}",,,,,
pér,Lagos,pér,Montaut,{},{},{},per,Lestelle-Bétharram,{},{},"{('é', 'e'): 1}",,,,,
per,Lestelle-Bétharram,per,Beuste,{},{},{},pér,Mirepeix,{},{},"{('e', 'é'): 1}",pér,Lagos,{},{},"{('e', 'é'): 1}"
pér,Mirepeix,per,Lestelle-Bétharram,{},{},"{('é', 'e'): 1}",per,Bordères,{},{},"{('é', 'e'): 1}",per,Igon,{},{},"{('é', 'e'): 1}"
pér,Montaut,pér,Morcenx-gare,{},{},{},pér,Lagos,{},{},{},per,Nay-bis,{},{},"{('é', 'e'): 1}"
per,Nay-bis,per,Igon,{},{},{},pré,Lesperon,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",pér,Montaut,{},{},"{('e', 'é'): 1}"
per,Nay,per,Sanguinet,{},{},{},per,Saint-Vincent,{},{},{},,,,,
per,Saint-Vincent,per,Nay,{},{},{},,,,,,,,,,
pér,Arros-de-Nay,,,,,,,,,,,,,,,
per,Arthez-d'Asson,preu,Camiran-bis,{'r': 1},{},"{('r', 'u'): 1}",pér,Asson,{},{},"{('e', 'é'): 1}",,,,,
pér,Asson,pér,Onesse-Laharie,{},{},{},per,Arthez-d'Asson,{},{},"{('é', 'e'): 1}",per,Pardies-Piétat,{},{},"{('é', 'e'): 1}"
per,Baliros,pér,Bergouey,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Bourdettes,pér,Larbey,{},{},"{('e', 'é'): 1}",per,Bruges,{},{},{},,,,,
per,Bruges,per,Bourdettes,{},{},{},,,,,,,,,,
per,Capbis,per,Lys,{},{},{},,,,,,,,,,
per,Pardies-Piétat,pér,Asson,{},{},"{('e', 'é'): 1}",,,,,,,,,,
pér,Saint-Abit,per,Artigueloutan,{},{},"{('é', 'e'): 1}",,,,,,,,,,
pér,Aressy,,,,,,,,,,,,,,,
per,Artigueloutan,pér,Saint-Abit,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Assat,,,,,,,,,,,,,,,
per,Bizanos,,,,,,,,,,,,,,,
pér,Idron,,,,,,,,,,,,,,,
pér,Lée,per,Meillon,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Meillon,per,Nousty,{},{},{},pér,Lée,{},{},"{('e', 'é'): 1}",,,,,
per,Nousty,per,Ousse,{},{},{},per,Meillon,{},{},{},,,,,
per,Ousse,per,Nousty,{},{},{},,,,,,,,,,
pèr,Pau-Ouest-bis,per,Bosdarros,{},{},"{('è', 'e'): 1}",pér,Doazit,{},{},"{('è', 'é'): 1}",per,Gelos,{},{},"{('è', 'e'): 1}"
per,Pau-Ouest,per,Gan,{},{},{},pér,Barzun,{},{},"{('e', 'é'): 1}",per,Bosdarros,{},{},{}
per,Bosdarros,per,Biarritz,{},{},{},pèr,Pau-Ouest-bis,{},{},"{('e', 'è'): 1}",per,Pau-Ouest,{},{},{}
per,Gan,per,Uzos,{},{},{},per,Pau-Ouest,{},{},{},per,Gelos,{},{},{}
per,Gelos,pér,Caupenne,{},{},"{('e', 'é'): 1}",per,Gan,{},{},{},pèr,Pau-Ouest-bis,{},{},"{('e', 'è'): 1}"
per,Haut-de-Bosdarros,per,Maylis,{},{},{},per,Mazères-Lezons,{},{},{},pér,Jurançon,{},{},"{('e', 'é'): 1}"
pér,Jurançon,per,Laroin,{},{},"{('é', 'e'): 1}",per,Hauriet,{},{},"{('é', 'e'): 1}",per,Haut-de-Bosdarros,{},{},"{('é', 'e'): 1}"
per,Laroin,per,Rontignon,{},{},{},pér,Jurançon,{},{},"{('e', 'é'): 1}",per,Narcastet,{},{},{}
per,Mazères-Lezons,per,Narcastet,{},{},{},per,Haut-de-Bosdarros,{},{},{},,,,,
per,Narcastet,per,Mazères-Lezons,{},{},{},pér,Mugron,{},{},"{('e', 'é'): 1}",per,Laroin,{},{},{}
per,Rontignon,per,Uzos,{},{},{},per,Laroin,{},{},{},pèr,Saint-Faust,{},{},"{('e', 'è'): 1}"
pèr,Saint-Faust,pér,Mugron-bis,{},{},"{('è', 'é'): 1}",per,Ger,{},{},"{('è', 'e'): 1}",per,Rontignon,{},{},"{('è', 'e'): 1}"
per,Uzos,pér,Barzun,{},{},"{('e', 'é'): 1}",per,Gan,{},{},{},per,Rontignon,{},{},{}
pér,Barzun,per,Pau-Ouest,{},{},"{('é', 'e'): 1}",per,Uzos,{},{},"{('é', 'e'): 1}",per,Espoey,{},{},"{('é', 'e'): 1}"
per,Espoey,per,Ger,{},{},{},pér,Bayonne-Saint-Esprit,{},{},"{('e', 'é'): 1}",pér,Barzun,{},{},"{('e', 'é'): 1}"
